! E [eV]              E_{s} [eV]          \lambda_{s} [nm]    W_{ff} [1/eV]       W_{bf} [1/eV]       P_{s}^{ff} [Arb.]   P_{s}^{bf} [Arb.]   P_{s}^{el} [Arb.]   P_{s} [Arb.]      
  3.930495656E+003,   1.606950434E+004,   7.715495334E-002,   8.666403339E-008,   7.003870272E-007,   9.081175205E-008,   7.339058259E-007,   0.000000000E+000,   8.247175780E-007
  3.929995625E+003,   1.607000438E+004,   7.715255260E-002,   8.699176852E-008,   7.010593198E-007,   9.115507924E-008,   7.346099922E-007,   0.000000000E+000,   8.257650714E-007
  3.929495593E+003,   1.607050441E+004,   7.715015201E-002,   8.732068326E-008,   7.017323509E-007,   9.149948537E-008,   7.353150107E-007,   0.000000000E+000,   8.268144961E-007
  3.928995562E+003,   1.607100444E+004,   7.714775157E-002,   8.765078162E-008,   7.024061213E-007,   9.184575551E-008,   7.360215016E-007,   0.000000000E+000,   8.278672572E-007
  3.928495531E+003,   1.607150447E+004,   7.714535128E-002,   8.798206762E-008,   7.030806322E-007,   9.219282054E-008,   7.367282836E-007,   0.000000000E+000,   8.289211041E-007
  3.927995500E+003,   1.607200450E+004,   7.714295113E-002,   8.831454528E-008,   7.037558842E-007,   9.254101357E-008,   7.374354785E-007,   0.000000000E+000,   8.299764921E-007
  3.927495468E+003,   1.607250453E+004,   7.714055114E-002,   8.864821867E-008,   7.044318784E-007,   9.289056251E-008,   7.381437450E-007,   0.000000000E+000,   8.310343075E-007
  3.926995437E+003,   1.607300456E+004,   7.713815130E-002,   8.898309184E-008,   7.051086156E-007,   9.324170226E-008,   7.388532688E-007,   0.000000000E+000,   8.320949711E-007
  3.926495406E+003,   1.607350459E+004,   7.713575161E-002,   8.931916886E-008,   7.057860968E-007,   9.359384762E-008,   7.395631550E-007,   0.000000000E+000,   8.331570026E-007
  3.925995375E+003,   1.607400463E+004,   7.713335206E-002,   8.965645382E-008,   7.064643229E-007,   9.394697120E-008,   7.402733937E-007,   0.000000000E+000,   8.342203649E-007
  3.925495343E+003,   1.607450466E+004,   7.713095267E-002,   8.999495082E-008,   7.071432948E-007,   9.430172846E-008,   7.409849234E-007,   0.000000000E+000,   8.352866519E-007
  3.924995312E+003,   1.607500469E+004,   7.712855342E-002,   9.033466396E-008,   7.078230134E-007,   9.465780275E-008,   7.416974940E-007,   0.000000000E+000,   8.363552967E-007
  3.924495281E+003,   1.607550472E+004,   7.712615432E-002,   9.067559738E-008,   7.085034797E-007,   9.501510510E-008,   7.424104995E-007,   0.000000000E+000,   8.374256046E-007
  3.923995250E+003,   1.607600475E+004,   7.712375538E-002,   9.101775521E-008,   7.091846945E-007,   9.537322474E-008,   7.431237945E-007,   0.000000000E+000,   8.384970193E-007
  3.923495218E+003,   1.607650478E+004,   7.712135658E-002,   9.136114161E-008,   7.098666588E-007,   9.573325671E-008,   7.438386034E-007,   0.000000000E+000,   8.395718601E-007
  3.922995187E+003,   1.607700481E+004,   7.711895793E-002,   9.170576073E-008,   7.105493735E-007,   9.609433124E-008,   7.445542375E-007,   0.000000000E+000,   8.406485687E-007
  3.922495156E+003,   1.607750484E+004,   7.711655943E-002,   9.205161675E-008,   7.112328396E-007,   9.645686817E-008,   7.452703809E-007,   0.000000000E+000,   8.417272491E-007
  3.921995125E+003,   1.607800488E+004,   7.711416108E-002,   9.239871386E-008,   7.119170579E-007,   9.682005012E-008,   7.459867489E-007,   0.000000000E+000,   8.428067991E-007
  3.921495093E+003,   1.607850491E+004,   7.711176288E-002,   9.274705627E-008,   7.126020294E-007,   9.718542408E-008,   7.467048521E-007,   0.000000000E+000,   8.438902762E-007
  3.920995062E+003,   1.607900494E+004,   7.710936483E-002,   9.309664820E-008,   7.132877550E-007,   9.755156543E-008,   7.474235627E-007,   0.000000000E+000,   8.449751281E-007
  3.920495031E+003,   1.607950497E+004,   7.710696692E-002,   9.344749387E-008,   7.139742356E-007,   9.791941552E-008,   7.481428595E-007,   0.000000000E+000,   8.460622750E-007
  3.919995000E+003,   1.608000500E+004,   7.710456917E-002,   9.379959753E-008,   7.146614723E-007,   9.828772683E-008,   7.488623146E-007,   0.000000000E+000,   8.471500414E-007
  3.919494968E+003,   1.608050503E+004,   7.710217156E-002,   9.415296343E-008,   7.153494658E-007,   9.865851099E-008,   7.495837280E-007,   0.000000000E+000,   8.482422390E-007
  3.918994937E+003,   1.608100506E+004,   7.709977411E-002,   9.450759585E-008,   7.160382172E-007,   9.902978660E-008,   7.503055306E-007,   0.000000000E+000,   8.493353172E-007
  3.918494906E+003,   1.608150509E+004,   7.709737680E-002,   9.486349907E-008,   7.167277273E-007,   9.940302945E-008,   7.510279987E-007,   0.000000000E+000,   8.504310281E-007
  3.917994875E+003,   1.608200513E+004,   7.709497965E-002,   9.522067738E-008,   7.174179971E-007,   9.977653811E-008,   7.517505566E-007,   0.000000000E+000,   8.515270947E-007
  3.917494843E+003,   1.608250516E+004,   7.709258264E-002,   9.557913510E-008,   7.181090276E-007,   1.001528427E-007,   7.524753194E-007,   0.000000000E+000,   8.526281621E-007
  3.916994812E+003,   1.608300519E+004,   7.709018578E-002,   9.593887656E-008,   7.188008197E-007,   1.005293651E-007,   7.532002541E-007,   0.000000000E+000,   8.537296191E-007
  3.916494781E+003,   1.608350522E+004,   7.708778907E-002,   9.629990608E-008,   7.194933743E-007,   1.009086929E-007,   7.539262684E-007,   0.000000000E+000,   8.548349613E-007
  3.915994750E+003,   1.608400525E+004,   7.708539251E-002,   9.666222803E-008,   7.201866924E-007,   1.012881458E-007,   7.546523541E-007,   0.000000000E+000,   8.559405000E-007
  3.915494718E+003,   1.608450528E+004,   7.708299609E-002,   9.702584676E-008,   7.208807748E-007,   1.016699751E-007,   7.553804303E-007,   0.000000000E+000,   8.570504054E-007
  3.914994687E+003,   1.608500531E+004,   7.708059983E-002,   9.739076666E-008,   7.215756227E-007,   1.020519620E-007,   7.561085576E-007,   0.000000000E+000,   8.581605196E-007
  3.914494656E+003,   1.608550534E+004,   7.707820372E-002,   9.775699212E-008,   7.222712368E-007,   1.024361107E-007,   7.568373848E-007,   0.000000000E+000,   8.592734956E-007
  3.913994625E+003,   1.608600538E+004,   7.707580775E-002,   9.812452755E-008,   7.229676181E-007,   1.028206015E-007,   7.575664830E-007,   0.000000000E+000,   8.603870845E-007
  3.913494593E+003,   1.608650541E+004,   7.707341193E-002,   9.849337736E-008,   7.236647677E-007,   1.032077311E-007,   7.582976707E-007,   0.000000000E+000,   8.615054018E-007
  3.912994562E+003,   1.608700544E+004,   7.707101627E-002,   9.886354600E-008,   7.243626864E-007,   1.035952525E-007,   7.590289856E-007,   0.000000000E+000,   8.626242381E-007
  3.912494531E+003,   1.608750547E+004,   7.706862075E-002,   9.923503791E-008,   7.250613751E-007,   1.039848084E-007,   7.597609604E-007,   0.000000000E+000,   8.637457688E-007
  3.911994500E+003,   1.608800550E+004,   7.706622538E-002,   9.960785756E-008,   7.257608349E-007,   1.043749863E-007,   7.604934278E-007,   0.000000000E+000,   8.648684141E-007
  3.911494468E+003,   1.608850553E+004,   7.706383016E-002,   9.998200941E-008,   7.264610667E-007,   1.047675291E-007,   7.612277675E-007,   0.000000000E+000,   8.659952966E-007
  3.910994437E+003,   1.608900556E+004,   7.706143509E-002,   1.003574980E-007,   7.271620715E-007,   1.051607073E-007,   7.619623109E-007,   0.000000000E+000,   8.671230181E-007
  3.910494406E+003,   1.608950559E+004,   7.705904016E-002,   1.007343277E-007,   7.278638501E-007,   1.055557417E-007,   7.626974491E-007,   0.000000000E+000,   8.682531908E-007
  3.909994375E+003,   1.609000563E+004,   7.705664539E-002,   1.011125032E-007,   7.285664036E-007,   1.059516794E-007,   7.634333019E-007,   0.000000000E+000,   8.693849814E-007
  3.909494343E+003,   1.609050566E+004,   7.705425076E-002,   1.014920290E-007,   7.292697329E-007,   1.063497070E-007,   7.641708080E-007,   0.000000000E+000,   8.705205150E-007
  3.908994312E+003,   1.609100569E+004,   7.705185629E-002,   1.018729095E-007,   7.299738390E-007,   1.067486260E-007,   7.649085957E-007,   0.000000000E+000,   8.716572218E-007
  3.908494281E+003,   1.609150572E+004,   7.704946196E-002,   1.022551494E-007,   7.306787228E-007,   1.071492112E-007,   7.656469099E-007,   0.000000000E+000,   8.727961212E-007
  3.907994250E+003,   1.609200575E+004,   7.704706778E-002,   1.026387533E-007,   7.313843853E-007,   1.075509823E-007,   7.663861635E-007,   0.000000000E+000,   8.739371458E-007
  3.907494218E+003,   1.609250578E+004,   7.704467375E-002,   1.030237257E-007,   7.320908275E-007,   1.079545672E-007,   7.671268541E-007,   0.000000000E+000,   8.750814213E-007
  3.906994187E+003,   1.609300581E+004,   7.704227987E-002,   1.034100713E-007,   7.327980503E-007,   1.083593122E-007,   7.678679060E-007,   0.000000000E+000,   8.762272182E-007
  3.906494156E+003,   1.609350584E+004,   7.703988614E-002,   1.037977946E-007,   7.335060547E-007,   1.087655214E-007,   7.686094140E-007,   0.000000000E+000,   8.773749354E-007
  3.905994125E+003,   1.609400588E+004,   7.703749255E-002,   1.041869003E-007,   7.342148416E-007,   1.091732002E-007,   7.693520855E-007,   0.000000000E+000,   8.785252857E-007
  3.905494093E+003,   1.609450591E+004,   7.703509912E-002,   1.045773930E-007,   7.349244121E-007,   1.095824159E-007,   7.700959737E-007,   0.000000000E+000,   8.796783896E-007
  3.904994062E+003,   1.609500594E+004,   7.703270583E-002,   1.049692774E-007,   7.356347670E-007,   1.099930731E-007,   7.708403061E-007,   0.000000000E+000,   8.808333792E-007
  3.904494031E+003,   1.609550597E+004,   7.703031270E-002,   1.053625583E-007,   7.363459074E-007,   1.104049803E-007,   7.715850236E-007,   0.000000000E+000,   8.819900039E-007
  3.903994000E+003,   1.609600600E+004,   7.702791971E-002,   1.057572402E-007,   7.370578343E-007,   1.108186424E-007,   7.723311291E-007,   0.000000000E+000,   8.831497715E-007
  3.903493968E+003,   1.609650603E+004,   7.702552687E-002,   1.061533278E-007,   7.377705485E-007,   1.112335633E-007,   7.730782299E-007,   0.000000000E+000,   8.843117932E-007
  3.902993937E+003,   1.609700606E+004,   7.702313417E-002,   1.065508260E-007,   7.384840511E-007,   1.116502200E-007,   7.738258602E-007,   0.000000000E+000,   8.854760802E-007
  3.902493906E+003,   1.609750609E+004,   7.702074163E-002,   1.069497394E-007,   7.391983431E-007,   1.120679000E-007,   7.745738028E-007,   0.000000000E+000,   8.866417028E-007
  3.901993875E+003,   1.609800613E+004,   7.701834924E-002,   1.073500729E-007,   7.399134254E-007,   1.124876220E-007,   7.753233582E-007,   0.000000000E+000,   8.878109802E-007
  3.901493843E+003,   1.609850616E+004,   7.701595699E-002,   1.077518310E-007,   7.406292991E-007,   1.129083233E-007,   7.760736871E-007,   0.000000000E+000,   8.889820104E-007
  3.900993812E+003,   1.609900619E+004,   7.701356489E-002,   1.081550187E-007,   7.413459650E-007,   1.133310678E-007,   7.768246323E-007,   0.000000000E+000,   8.901557001E-007
  3.900493781E+003,   1.609950622E+004,   7.701117295E-002,   1.085596408E-007,   7.420634242E-007,   1.137545966E-007,   7.775758140E-007,   0.000000000E+000,   8.913304106E-007
  3.899993750E+003,   1.610000625E+004,   7.700878115E-002,   1.089657019E-007,   7.427816777E-007,   1.141804559E-007,   7.783288365E-007,   0.000000000E+000,   8.925092924E-007
  3.899493718E+003,   1.610050628E+004,   7.700638949E-002,   1.093732071E-007,   7.435007264E-007,   1.146070138E-007,   7.790824107E-007,   0.000000000E+000,   8.936894245E-007
  3.898993687E+003,   1.610100631E+004,   7.700399799E-002,   1.097821611E-007,   7.442205713E-007,   1.150359356E-007,   7.798366897E-007,   0.000000000E+000,   8.948726254E-007
  3.898493656E+003,   1.610150634E+004,   7.700160664E-002,   1.101925687E-007,   7.449412135E-007,   1.154653900E-007,   7.805911276E-007,   0.000000000E+000,   8.960565176E-007
  3.897993625E+003,   1.610200638E+004,   7.699921543E-002,   1.106044349E-007,   7.456626538E-007,   1.158974651E-007,   7.813476331E-007,   0.000000000E+000,   8.972450982E-007
  3.897493593E+003,   1.610250641E+004,   7.699682437E-002,   1.110177645E-007,   7.463848934E-007,   1.163299567E-007,   7.821044670E-007,   0.000000000E+000,   8.984344238E-007
  3.896993562E+003,   1.610300644E+004,   7.699443347E-002,   1.114325624E-007,   7.471079331E-007,   1.167651918E-007,   7.828621220E-007,   0.000000000E+000,   8.996273138E-007
  3.896493531E+003,   1.610350647E+004,   7.699204271E-002,   1.118488335E-007,   7.478317740E-007,   1.172006994E-007,   7.836198584E-007,   0.000000000E+000,   9.008205578E-007
  3.895993500E+003,   1.610400650E+004,   7.698965209E-002,   1.122665829E-007,   7.485564171E-007,   1.176397477E-007,   7.843802289E-007,   0.000000000E+000,   9.020199766E-007
  3.895493468E+003,   1.610450653E+004,   7.698726163E-002,   1.126858154E-007,   7.492818633E-007,   1.180789650E-007,   7.851407212E-007,   0.000000000E+000,   9.032196862E-007
  3.894993437E+003,   1.610500656E+004,   7.698487132E-002,   1.131065359E-007,   7.500081137E-007,   1.185205950E-007,   7.859017656E-007,   0.000000000E+000,   9.044223605E-007
  3.894493406E+003,   1.610550659E+004,   7.698248115E-002,   1.135287495E-007,   7.507351693E-007,   1.189623751E-007,   7.866629287E-007,   0.000000000E+000,   9.056253037E-007
  3.893993375E+003,   1.610600663E+004,   7.698009113E-002,   1.139524612E-007,   7.514630310E-007,   1.194070129E-007,   7.874263511E-007,   0.000000000E+000,   9.068333640E-007
  3.893493343E+003,   1.610650666E+004,   7.697770126E-002,   1.143776760E-007,   7.521916999E-007,   1.198519512E-007,   7.881898604E-007,   0.000000000E+000,   9.080418116E-007
  3.892993312E+003,   1.610700669E+004,   7.697531154E-002,   1.148043988E-007,   7.529211769E-007,   1.202996965E-007,   7.889541820E-007,   0.000000000E+000,   9.092538785E-007
  3.892493281E+003,   1.610750672E+004,   7.697292197E-002,   1.152326348E-007,   7.536514631E-007,   1.207478813E-007,   7.897188493E-007,   0.000000000E+000,   9.104667306E-007
  3.891993250E+003,   1.610800675E+004,   7.697053254E-002,   1.156623890E-007,   7.543825594E-007,   1.211986910E-007,   7.904855803E-007,   0.000000000E+000,   9.116842713E-007
  3.891493218E+003,   1.610850678E+004,   7.696814327E-002,   1.160936664E-007,   7.551144670E-007,   1.216501053E-007,   7.912524841E-007,   0.000000000E+000,   9.129025893E-007
  3.890993187E+003,   1.610900681E+004,   7.696575414E-002,   1.165264722E-007,   7.558471867E-007,   1.221040938E-007,   7.920201234E-007,   0.000000000E+000,   9.141242172E-007
  3.890493156E+003,   1.610950684E+004,   7.696336516E-002,   1.169608115E-007,   7.565807195E-007,   1.225588108E-007,   7.927883363E-007,   0.000000000E+000,   9.153471471E-007
  3.889993125E+003,   1.611000688E+004,   7.696097633E-002,   1.173966893E-007,   7.573150666E-007,   1.230158733E-007,   7.935583960E-007,   0.000000000E+000,   9.165742693E-007
  3.889493093E+003,   1.611050691E+004,   7.695858765E-002,   1.178341108E-007,   7.580502289E-007,   1.234738581E-007,   7.943287265E-007,   0.000000000E+000,   9.178025847E-007
  3.888993062E+003,   1.611100694E+004,   7.695619911E-002,   1.182730813E-007,   7.587862074E-007,   1.239341715E-007,   7.950997408E-007,   0.000000000E+000,   9.190339124E-007
  3.888493031E+003,   1.611150697E+004,   7.695381072E-002,   1.187136057E-007,   7.595230032E-007,   1.243955041E-007,   7.958715305E-007,   0.000000000E+000,   9.202670346E-007
  3.887993000E+003,   1.611200700E+004,   7.695142249E-002,   1.191556894E-007,   7.602606172E-007,   1.248589014E-007,   7.966448910E-007,   0.000000000E+000,   9.215037924E-007
  3.887492968E+003,   1.611250703E+004,   7.694903440E-002,   1.195993374E-007,   7.609990505E-007,   1.253235525E-007,   7.974186319E-007,   0.000000000E+000,   9.227421844E-007
  3.886992937E+003,   1.611300706E+004,   7.694664645E-002,   1.200445552E-007,   7.617383040E-007,   1.257902734E-007,   7.981930006E-007,   0.000000000E+000,   9.239832740E-007
  3.886492906E+003,   1.611350709E+004,   7.694425866E-002,   1.204913477E-007,   7.624783789E-007,   1.262583062E-007,   7.989683626E-007,   0.000000000E+000,   9.252266688E-007
  3.885992875E+003,   1.611400713E+004,   7.694187102E-002,   1.209397204E-007,   7.632192761E-007,   1.267281213E-007,   7.997450741E-007,   0.000000000E+000,   9.264731954E-007
  3.885492843E+003,   1.611450716E+004,   7.693948352E-002,   1.213896785E-007,   7.639609966E-007,   1.271995355E-007,   8.005222677E-007,   0.000000000E+000,   9.277218031E-007
  3.884992812E+003,   1.611500719E+004,   7.693709617E-002,   1.218412272E-007,   7.647035415E-007,   1.276727474E-007,   8.013000033E-007,   0.000000000E+000,   9.289727507E-007
  3.884492781E+003,   1.611550722E+004,   7.693470897E-002,   1.222943719E-007,   7.654469118E-007,   1.281475662E-007,   8.020789550E-007,   0.000000000E+000,   9.302265211E-007
  3.883992750E+003,   1.611600725E+004,   7.693232192E-002,   1.227491179E-007,   7.661911085E-007,   1.286238830E-007,   8.028590403E-007,   0.000000000E+000,   9.314829233E-007
  3.883492718E+003,   1.611650728E+004,   7.692993501E-002,   1.232054704E-007,   7.669361327E-007,   1.291021583E-007,   8.036397097E-007,   0.000000000E+000,   9.327418680E-007
  3.882992687E+003,   1.611700731E+004,   7.692754825E-002,   1.236634349E-007,   7.676819854E-007,   1.295819459E-007,   8.044208301E-007,   0.000000000E+000,   9.340027759E-007
  3.882492656E+003,   1.611750734E+004,   7.692516165E-002,   1.241230168E-007,   7.684286675E-007,   1.300636374E-007,   8.052033888E-007,   0.000000000E+000,   9.352670262E-007
  3.881992625E+003,   1.611800738E+004,   7.692277519E-002,   1.245842213E-007,   7.691761803E-007,   1.305465410E-007,   8.059868631E-007,   0.000000000E+000,   9.365334040E-007
  3.881492593E+003,   1.611850741E+004,   7.692038887E-002,   1.250470539E-007,   7.699245245E-007,   1.310317767E-007,   8.067710260E-007,   0.000000000E+000,   9.378028026E-007
  3.880992562E+003,   1.611900744E+004,   7.691800271E-002,   1.255115200E-007,   7.706737015E-007,   1.315182256E-007,   8.075555471E-007,   0.000000000E+000,   9.390737727E-007
  3.880492531E+003,   1.611950747E+004,   7.691561669E-002,   1.259776250E-007,   7.714237120E-007,   1.320068779E-007,   8.083417303E-007,   0.000000000E+000,   9.403486082E-007
  3.879992500E+003,   1.612000750E+004,   7.691323083E-002,   1.264453745E-007,   7.721745572E-007,   1.324964542E-007,   8.091286104E-007,   0.000000000E+000,   9.416250646E-007
  3.879492468E+003,   1.612050753E+004,   7.691084511E-002,   1.269147737E-007,   7.729262382E-007,   1.329887507E-007,   8.099162860E-007,   0.000000000E+000,   9.429050367E-007
  3.878992437E+003,   1.612100756E+004,   7.690845953E-002,   1.273858283E-007,   7.736787559E-007,   1.334819476E-007,   8.107042250E-007,   0.000000000E+000,   9.441861727E-007
  3.878492406E+003,   1.612150759E+004,   7.690607411E-002,   1.278585437E-007,   7.744321115E-007,   1.339776498E-007,   8.114940497E-007,   0.000000000E+000,   9.454716995E-007
  3.877992375E+003,   1.612200763E+004,   7.690368883E-002,   1.283329254E-007,   7.751863059E-007,   1.344739860E-007,   8.122843514E-007,   0.000000000E+000,   9.467583374E-007
  3.877492343E+003,   1.612250766E+004,   7.690130370E-002,   1.288089791E-007,   7.759413402E-007,   1.349734450E-007,   8.130755563E-007,   0.000000000E+000,   9.480490013E-007
  3.876992312E+003,   1.612300769E+004,   7.689891872E-002,   1.292867101E-007,   7.766972154E-007,   1.354734776E-007,   8.138669270E-007,   0.000000000E+000,   9.493404047E-007
  3.876492281E+003,   1.612350772E+004,   7.689653389E-002,   1.297661241E-007,   7.774539326E-007,   1.359763201E-007,   8.146604128E-007,   0.000000000E+000,   9.506367328E-007
  3.875992250E+003,   1.612400775E+004,   7.689414921E-002,   1.302472267E-007,   7.782114929E-007,   1.364795041E-007,   8.154541557E-007,   0.000000000E+000,   9.519336598E-007
  3.875492218E+003,   1.612450778E+004,   7.689176467E-002,   1.307300234E-007,   7.789698973E-007,   1.369862843E-007,   8.162489383E-007,   0.000000000E+000,   9.532352225E-007
  3.874992187E+003,   1.612500781E+004,   7.688938028E-002,   1.312145199E-007,   7.797291468E-007,   1.374933007E-007,   8.170437892E-007,   0.000000000E+000,   9.545370899E-007
  3.874492156E+003,   1.612550784E+004,   7.688699604E-002,   1.317007219E-007,   7.804892425E-007,   1.380042011E-007,   8.178413598E-007,   0.000000000E+000,   9.558455610E-007
